0.04265599011524819,0.007720150468344428,-0.03493583964690376,-0.02477065307699299,0.03837328828244946,-0.014112928863444623,0.03236032783572436,0.0645158817149381,0.03866388864272223,0.04217734197434651,0.012762820347159445,-0.014423376815681895
0.015651127559649054,0.0005416107659212857,-0.015109516793727773,-0.007316578108937392,0.014609557636271838,-0.007915728593133258,0.05938841160232813,0.10047616900055321,0.06654041314429911,0.07307565629664181,0.03062257641603849,-0.012240334043996461
-0.0328009469226385,-0.004061863594449287,0.028739083328189207,0.018067028928301074,-0.031028062669394396,0.0122664884261997,0.07980743497443299,0.10157481837507204,0.07238735382771826,0.08211975340361209,0.046669868941523605,0.007299127401474946
-0.026577583611970868,-0.0046392621299193885,0.021938321482051475,0.015588684664744546,-0.024425849473669728,0.008323785173081008,0.07915155239387445,0.10770188385273677,0.07364176842033718,0.08495366367318472,0.047711481692139,0.004107463349361644
-0.009959573016941085,-0.00863251552990462,0.001327057487036459,0.009242387272064329,-0.006534706523666223,-0.0035777442130680154,0.06571210631452591,0.09647308451344569,0.06344537417083564,0.07555485199529374,0.035422218614780024,-0.0056808521538927945
-0.016727763727996295,0.008140121032164388,0.024867884760160677,0.003987199489417942,-0.020312658582445076,0.016468308457076208,0.06640300729868154,0.09836692075985431,0.06660159978740206,0.0785822461600406,0.035164096872574366,-0.005394081323058898
-0.012195893644570691,0.0025725000867468256,0.014768393731317516,0.005319823350475234,-0.01315997464986545,0.009295420198317044,0.0639304666351911,0.09838169682160638,0.0682506894171116,0.07409450476629927,0.030151215550182547,-0.005694248174103721
-0.011801471723960923,-0.006100803661330917,0.005700668062630003,0.008024663318079888,-0.00879591110598822,-0.00016192305777414095,0.07118330670629962,0.10633819275297922,0.07893311871070309,0.08316719678230322,0.0345967880653905,-0.0032348881752684256
0.017694747474506896,0.007777259292637669,-0.009917488181869232,-0.012200987430151137,0.013752604325894301,-0.0007122893277380553,0.0889384815409925,0.11373590428309743,0.088185161917161,0.0937713420825905,0.045442710361055016,0.007422985227313982
0.01912606683242823,-0.00768218277313405,-0.02680824960556229,-0.005470945888162245,0.023281974581389368,-0.017414805555362466,0.07418964803349208,0.1134084729976248,0.08124272667090374,0.08787733324174944,0.037184768592979735,-0.0033583710712861018
0.009949163998225088,-0.03660100310226055,-0.046550167100485644,0.013575846162711978,0.028930572297227883,-0.04123664012815843,0.04364862666032557,0.07831595708968013,0.05099955704086421,0.05744491849365437,0.01055253356750385,-0.027619667906898692
0.05333003347757114,-0.00773682471267318,-0.0610668581902443,-0.022074532290440107,0.057872434265766395,-0.033677235353430285,0.062009490042657364,0.0908721887065186,0.060369455051589464,0.07509134537460002,0.019689425090321407,-0.016762514975393387
0.01512095263902562,-0.0018027120284247757,-0.0169236646674504,-0.006011583787026245,0.016328390963402065,-0.009013733521802835,0.08689500555586475,0.1290982006805043,0.0935190646587106,0.10859984242665674,0.042319879316194325,-0.0007619859078535141
0.0024069488083988924,-0.019246941651295393,-0.02165389045969428,0.008761315787151327,0.011541325267923182,-0.021274450475724564,0.09690083116271195,0.1399981907543348,0.10512465789721974,0.10753152458821662,0.04321070947512137,0.0013986989910894005
0.062113555967064346,0.013880569546611805,-0.048232986420452546,-0.03851885144238425,0.05543666544160819,-0.016761517710310002,0.09687010032654172,0.15158712089634405,0.10933352164058971,0.1031839949830634,0.03551063902068543,-0.0009348935765275247
0.07005134923214903,0.017782354167734594,-0.05226899506441442,-0.04297019518955952,0.0606870956276457,-0.017478035569377808,0.11140113491426136,0.17113874989619246,0.12375941141432194,0.10798528171193665,0.02783301010975911,-0.01064803756631783
0.05115131260967642,0.011315182772837735,-0.03983612983683867,-0.031143039386754126,0.0457638280387452,-0.014432371424960533,0.13535576595889293,0.1990312623955775,0.14414604537202289,0.11359118195430237,0.020465376931548932,-0.02413482593540302
0.0433926994562443,0.041747332222842014,-0.001645367233402295,-0.042171384334233314,0.022641884175901416,0.01973998391777164,0.18442086760019952,0.27700211749137843,0.217240710974259,0.17823273598496295,0.06700294064641751,0.011610697126443205
0.06587759814757473,0.05091337731269688,-0.014964220834877822,-0.05804223272302974,0.04014643018243828,0.018115258572504952,0.21312680494501018,0.3967648211265611,0.3256748489256806,0.27804026216535405,0.1299212946744902,0.05311915857707895
0.12249405408325928,0.05286551590700272,-0.06962853817625655,-0.088167177644163,0.09584557095693293,-0.008762963081225424,0.2169559231394243,0.5262810933810413,0.42407178522110484,0.3775272718365423,0.17300842332414657,0.07994932028144028
0.25863514253205594,0.1141675996204572,-0.14446754291159875,-0.18615771000316292,0.20202984564920726,-0.015609058572542595,0.25174277632615,0.6997405678492986,0.5653389556423752,0.5293205991738755,0.25681926870180055,0.14860366207416173
0.4197033368286811,0.1991325800810601,-0.2205707567476211,-0.30981690612283347,0.3204155531308978,-0.010483928048077773,0.2832446933640652,0.8944433095988,0.7410558254599747,0.7366273597551983,0.38959078727261953,0.25815027198634233
0.5329412559715075,0.2344584583326078,-0.29848279763889984,-0.38374628733549265,0.4159429437257247,-0.0318399805515495,0.25114997481774975,0.9963167912166276,0.8588270983994106,0.9129991903133685,0.5094860238562442,0.36094245066205044
0.6382765263775293,0.28246334594079187,-0.35581318043673726,-0.4601420756358083,0.4971338923307202,-0.037057494835278246,0.1750467374651199,0.9763159745488377,0.8843439254671431,1.025364132948576,0.6095219422461571,0.46281322868959124
0.7666456977538904,0.37170776824075674,-0.39493792951313333,-0.5689241271200164,0.5814471345437762,-0.011488411606795809,0.10460446715978539,0.9109557819331571,0.8811477691032482,1.123731909846512,0.7216926677873624,0.5852700042494147
0.8616346600247816,0.4765843782779654,-0.3850502817468162,-0.6689812069671259,0.623652393104816,0.04628874983280256,0.04867142353366495,0.854537552131039,0.8859731471091146,1.2225765468634082,0.8535703490026386,0.7263760668166956
0.9645601451267685,0.5710048673393912,-0.3935552777873768,-0.7674061158671258,0.6785776744689769,0.08884665083497768,-0.03136943537165491,0.777842536253395,0.8564556162856828,1.2925086602642093,0.9678147266202866,0.846649184891026
1.0476532625268464,0.6155491700028165,-0.43210409252403,-0.8318706581287646,0.7401171296371024,0.09199636203387807,-0.14139127067739082,0.6556071785276572,0.7613617670775557,1.2854241998763363,1.0183958287855244,0.9020939488026861
1.0649430465853758,0.6331277294737806,-0.4318153171115953,-0.8495128029612815,0.7485967174582631,0.09997275645105068,-0.257782033909398,0.4347577234462766,0.5689755898554798,1.1510737732649354,0.9841392446920194,0.897938943970067
1.0154424029946354,0.6158923584961303,-0.39955004449850556,-0.8148372194422082,0.7068558355919171,0.10753556298208757,-0.36326911514656934,0.16532081525897077,0.3251361073021166,0.9348471961024404,0.9070581206994942,0.8770374448546046
0.9472817769282036,0.6462628521304817,-0.30101892479772246,-0.7969138354242497,0.6234907598524535,0.1726516657059516,-0.4505057578593167,-0.08944040270395891,0.09622021450820055,0.702934512926463,0.8221691178069913,0.8415594928779472
0.8044767346933014,0.7083469945247939,-0.0961297401685074,-0.7556254538718081,0.45036157248138536,0.3060114814772184,-0.4863073842816323,-0.2910283820812781,-0.09546809568690659,0.4569465619919118,0.7204609700322316,0.7756763992205802
0.5947347727686779,0.7035584624657747,0.10882368969709677,-0.6495114816734047,0.24220758843523438,0.406542812866139,-0.4829208826069215,-0.4757547735043289,-0.28965462059880404,0.16204711978860256,0.5639932403524777,0.6674323492275335
0.34854485609907415,0.6408680742988107,0.29232321819973656,-0.49536878200716505,0.02848086030403043,0.46641655795143105,-0.46230148820591976,-0.6416745939400077,-0.47076349407839524,-0.1309957194259856,0.4055785186147306,0.5516921029589003
0.12309429746901895,0.5872429240482032,0.4641486265791844,-0.3551919090555984,-0.1705370917193399,0.5248327186152204,-0.452625242652943,-0.7580788893247936,-0.6018477949451863,-0.3513380945703027,0.2941672588231731,0.46770890732903675
0.0014799994024952468,0.5388188781485376,0.5373388787460422,-0.2698977537118243,-0.26780946710407066,0.5378633676247339,-0.4806683695439713,-0.8358238916412104,-0.6953256382628651,-0.49910228581079985,0.20416782854924762,0.3839052867649771
-0.013627176392903822,0.5046599097135686,0.5182870861064724,-0.24469507084887215,-0.2663924703502498,0.5112749358430749,-0.5105201315930473,-0.8570540519956448,-0.7411876039258337,-0.5779502076470571,0.13268213778717766,0.3034654290639455
0.03067655998337439,0.49466699519575424,0.4639904352123799,-0.26241758662434933,-0.21695749527100563,0.47844619467918337,-0.513644388745426,-0.7998557306024715,-0.7252932874000553,-0.6003415897853581,0.08061843355856242,0.233679911563444
0.017619280091381997,0.4430530503733007,0.4254337702819187,-0.2309963029732264,-0.20352448028093226,0.4340915595396146,-0.47517769189934533,-0.6944339528737582,-0.6573278735583966,-0.5780899883935918,0.053158567809847866,0.18375903601565913
-0.018017610218399156,0.37917985243978114,0.39719746265818034,-0.1805855654502614,-0.20747395714738345,0.3885001319001172,-0.41460344958142514,-0.575990530606718,-0.5746629258184959,-0.5322199099756201,0.029226847237864124,0.13708942811693436
-0.04116267781294205,0.2904661236490316,0.33162880146197377,-0.12461292184497348,-0.18619297587329892,0.3103850403127557,-0.3802849065541906,-0.4958753497251877,-0.5143953278174106,-0.5143052856358317,-0.012038773553220191,0.06761910411169737
-0.09949974655861478,0.21743614156666824,0.316935888125283,-0.05905103727309992,-0.20773394255191185,0.26709539093876383,-0.3385045958543141,-0.430915327713597,-0.46389173877925144,-0.4871004277451007,-0.032841600047767754,0.024733160862558473
-0.1020820036429404,0.22263133598180945,0.32471333962475,-0.06057469907027558,-0.21261649231235188,0.27342433961841567,-0.2540826729953674,-0.34618338445553754,-0.388080604931036,-0.4180587681607845,-0.005159209961069253,0.041588972302885135
-0.031793202258555746,0.2855701467245123,0.317363348983068,-0.1261962146131608,-0.1749594477643629,0.3012023461902699,-0.18984955935007608,-0.2512796580846932,-0.301036560490957,-0.34285219447449233,0.015425290665831554,0.058037316006719304
-0.022515237044572662,0.2584198293498138,0.2809350663943863,-0.11794929614237123,-0.15156265217587356,0.2691580497108594,-0.1605941505485216,-0.19365678227024957,-0.2488460400496357,-0.30177258070637303,0.012273025546495089,0.041497874904754956
-0.05787873421341492,0.1803201885208696,0.23819892273428445,-0.06126244824502135,-0.1477659487450479,0.21015453365930112,-0.14203318703862375,-0.1604219686818861,-0.22125031021155545,-0.27940187366968144,-0.00206679886473912,0.01049564399900427
-0.10666736268625292,0.10269108567340764,0.20935844835966055,0.002103796515520432,-0.15852932520497554,0.15620608223783483,-0.12826996476503372,-0.14275616466680882,-0.2105416093473796,-0.26913660951313195,-0.02850082425231453,-0.021198948674367352
-0.08442576690032234,0.09081336243709544,0.17523912933741778,-0.0029525933452440685,-0.13009028812255305,0.13242178818439435,-0.10451691362766861,-0.12016499487907531,-0.18605720459429853,-0.2498177326434958,-0.03776583524449806,-0.0365738964209476
-0.06834976479976715,0.09686666153427367,0.16521642633404077,-0.014024853967577704,-0.11704406940050989,0.13030923209950396,-0.06090411529982906,-0.07252696136414184,-0.1389339639473592,-0.20446339061860114,-0.02295993439049046,-0.02797033133672602
-0.06729555884189772,0.08547361658510864,0.15276917542700635,-0.008966756341202895,-0.11054627174567132,0.11945717968108888,-0.04521720294056014,-0.05617081307055862,-0.1215479657597372,-0.1849700558093503,-0.03830447064487248,-0.04654775403014888
-0.09665929460950061,0.02103053792132012,0.11768983253082076,0.03778150381009244,-0.10690234918071224,0.07002402326087646,-0.05643414394602206,-0.05914296327986338,-0.12425212535647676,-0.19297760797380767,-0.07592993224649441,-0.09348262607452364
-0.10107504705172103,-0.045081201077637155,0.055993845974083904,0.07288735733643352,-0.07900305600927118,0.006129188178265353,-0.04604994980138336,-0.058354978933495505,-0.12581508564715252,-0.19698204157776134,-0.10045178584111451,-0.11832194440684486
-0.12628406883476098,-0.06570579513138736,0.06057827370337362,0.09574692481040466,-0.09381415018995629,-0.0028883208646264926,-0.001772675868281984,-0.027357761441216436,-0.10024362785791407,-0.16938073785969748,-0.09350125903023525,-0.1141079391301884
-0.15560026147051198,-0.07874149020297316,0.07685877126753883,0.11702624605583034,-0.11605825537839895,-0.0008150570985786683,0.028544881122149316,-0.00971509352815624,-0.07995138730471349,-0.14797398764151004,-0.08347997892603255,-0.10829423674185426
-0.1315215725895934,-0.07694536737042297,0.05457620521917033,0.10454350515522465,-0.0934096533723242,-0.010907321896727096,0.02409554830153594,-0.012208579494107058,-0.08147405470854506,-0.15071641434557634,-0.09782352711678603,-0.1206885919253491
-0.168399281420761,-0.13318152365053176,0.03521775777022917,0.1509582886000977,-0.10251154892476147,-0.04949037630224983,0.0050934254405843645,-0.027744475645169308,-0.09791942132188641,-0.16879039207893154,-0.12709487647847273,-0.15220925903955396
-0.21152050672452297,-0.19321006005495087,0.01831044666957204,0.20322647928745716,-0.11531713152695675,-0.08774935866594116,-0.013110962272089898,-0.06298460664761006,-0.12245207158235372,-0.1933838189775702,-0.15531178511715538,-0.1808518818648731
-0.20131453917604142,-0.18887233271559237,0.012442206460449063,0.19467952733139737,-0.10661966390397888,-0.08776463905773961,-0.014088868943207279,-0.07809656694252193,-0.13366016167007522,-0.19684094077863518,-0.1647576030792097,-0.18505846764321224
